-5.632486457618064435e-01 1.762989242389561895e+00 6.712062256809350203e-01 1.225108720531014939e+00 -7.551308461127650418e-01 2.956435492484921213e-02
-5.632486457618064435e-01 1.743915465018691435e+00 6.708247501335176111e-01 1.206797894254979298e+00 -7.497901884489213131e-01 2.956435492484921213e-02
-5.632486457618064435e-01 1.724841687647820976e+00 6.689173723964305651e-01 1.197261005569544068e+00 -7.368200198367294007e-01 2.956435492484921213e-02
-5.643930724040586711e-01 1.699664301518271969e+00 6.658655680170912916e-01 1.178187228198673608e+00 -7.280460822461289894e-01 2.956435492484921213e-02
-5.647745479514760802e-01 1.678683146410314464e+00 6.612878614480823813e-01 1.164072632944227692e+00 -7.257572289616245342e-01 2.956435492484921213e-02
-5.651560234988934894e-01 1.661135271229113641e+00 6.586175326161605170e-01 1.157969024185549145e+00 -7.249942778667897159e-01 2.956435492484921213e-02
-5.701152056153198089e-01 1.636720836194399453e+00 6.540398260471516068e-01 1.146143282215609460e+00 -7.249942778667897159e-01 2.956435492484921213e-02
-5.724040588998242640e-01 1.618791485465781221e+00 6.475547417410556506e-01 1.142710002288852777e+00 -7.249942778667897159e-01 2.956435492484921213e-02
-5.769817654688331743e-01 1.599717708094910762e+00 6.425955596246293311e-01 1.133173113603417548e+00 -7.249942778667897159e-01 2.956435492484921213e-02
-5.834668497749291305e-01 1.574540321965361755e+00 6.345845731288637381e-01 1.116769665064468953e+00 -7.246128023193723067e-01 2.956435492484921213e-02
-5.895704585336094539e-01 1.549744411383230158e+00 6.300068665598548279e-01 1.094262607766841811e+00 -7.242313267719548975e-01 2.918287937743180294e-02
-5.941481651026183641e-01 1.526474402990768198e+00 6.250476844434285084e-01 1.083199816891736944e+00 -7.238498512245374883e-01 2.918287937743180294e-02
-5.987258716716272744e-01 1.491378652628366552e+00 6.227588311589240533e-01 1.058785381857022756e+00 -7.196536202029459872e-01 2.918287937743180294e-02
-6.006332494087143203e-01 1.463530937666895682e+00 6.204699778744195982e-01 1.037804226749065251e+00 -7.116426337071803943e-01 2.956435492484921213e-02
-6.006332494087143203e-01 1.437590600442511857e+00 6.166552224002455063e-01 1.026741435873960384e+00 -7.021057450217451645e-01 2.956435492484921213e-02
-6.002517738612969112e-01 1.409742885481040986e+00 6.151293202105758695e-01 1.014915693904020699e+00 -7.024872205691625737e-01 2.918287937743180294e-02
-5.998702983138795020e-01 1.387617303730831253e+00 6.120775158312365960e-01 9.958419165331502398e-01 -6.956206607156492083e-01 2.956435492484921213e-02
-5.994888227664620928e-01 1.368162050812543384e+00 6.071183337148102765e-01 9.866865033951324193e-01 -6.944762340733969808e-01 2.956435492484921213e-02
-5.910963607232790906e-01 1.340314335851072514e+00 6.006332494087143203e-01 9.611276417181660037e-01 -6.845578698405443419e-01 2.956435492484921213e-02
-5.876630807965224079e-01 1.325818265049210964e+00 5.968184939345402285e-01 9.523537041275655923e-01 -6.780727855344483856e-01 2.956435492484921213e-02
-5.827038986800943121e-01 1.305981536583505687e+00 5.930037384603661366e-01 9.313725490196080870e-01 -6.754024567025265213e-01 2.918287937743180294e-02
-5.724040588998242640e-01 1.276607919432365179e+00 5.804150453955916333e-01 8.978027008468760783e-01 -6.456473640039686046e-01 2.918287937743180294e-02
-5.659189745937283078e-01 1.259060044251164356e+00 5.735484855420782679e-01 8.829251544975971200e-01 -6.330586709391941014e-01 2.918287937743180294e-02
-5.563820859082930781e-01 1.241512169069963534e+00 5.659189745937300842e-01 8.710994125276574351e-01 -6.273365377279329635e-01 2.956435492484921213e-02
-5.479896238651100759e-01 1.215571831845579709e+00 5.506599526970337166e-01 8.604180971999699779e-01 -6.277180132753503727e-01 2.918287937743180294e-02
-5.457007705806056208e-01 1.193446250095369976e+00 5.319676508735806664e-01 8.573662928206307043e-01 -6.193255512321673706e-01 2.956435492484921213e-02
-5.418860151064315289e-01 1.164835584039062510e+00 5.086976424811187059e-01 8.527885862516217941e-01 -6.200885023270021890e-01 2.918287937743180294e-02
-5.304417486839092533e-01 1.136606393530174230e+00 4.842832074464045178e-01 8.504997329671173389e-01 -6.197070267795847798e-01 2.956435492484921213e-02
-5.216678110933088419e-01 1.121347371633477863e+00 4.724574654764648329e-01 8.474479285877780654e-01 -6.193255512321673706e-01 2.918287937743180294e-02
-5.170901045242999317e-01 1.110284580758372996e+00 4.648279545281166492e-01 8.443961242084387919e-01 -6.139848935683236419e-01 2.918287937743180294e-02
-5.117494468604562030e-01 1.103799496452277040e+00 4.617761501487773756e-01 8.413443198290995184e-01 -6.044480048828884122e-01 2.956435492484921213e-02
-4.938200961318379711e-01 1.100366216525520358e+00 4.583428702220206929e-01 8.417257953765169276e-01 -5.804150453955898570e-01 2.956435492484921213e-02
-4.808499275196460587e-01 1.096551461051346266e+00 4.526207370107595551e-01 8.413443198290995184e-01 -5.483710994125274851e-01 2.956435492484921213e-02
-4.610131990539407809e-01 1.088540474555580673e+00 4.419394216830720978e-01 8.398184176394298817e-01 -5.235751888303958879e-01 2.956435492484921213e-02
-4.503318837262533236e-01 1.083962767986571762e+00 4.346913862821413232e-01 8.390554665445950633e-01 -5.186160067139695684e-01 2.956435492484921213e-02
-4.327840085450525009e-01 1.078240634775310625e+00 4.274433508812105487e-01 8.306630045014120611e-01 -5.159456778820477041e-01 2.956435492484921213e-02
-4.186694132906083610e-01 1.071755550469214668e+00 4.159990844586882730e-01 8.222705424582290590e-01 -5.071717402914472927e-01 2.956435492484921213e-02
-4.102769512474253588e-01 1.069848172732127622e+00 4.106584267948445444e-01 8.176928358892201487e-01 -5.071717402914472927e-01 2.956435492484921213e-02
-3.915846494239723086e-01 1.067177843900205758e+00 3.999771114671570871e-01 8.188372625314723763e-01 -4.922941939421683344e-01 2.994583047226662131e-02
-3.770885786221107594e-01 1.062981612878614257e+00 3.839551384756223484e-01 8.154039826047156936e-01 -4.663538567177845096e-01 2.994583047226662131e-02
-3.580148012512403000e-01 1.060311284046692393e+00 3.675516899366737533e-01 8.188372625314723763e-01 -4.457541771572444134e-01 3.032730601968403050e-02
-3.446631570916309784e-01 1.056496528572518301e+00 3.496223392080555215e-01 8.188372625314723763e-01 -4.205767910276954069e-01 3.032730601968403050e-02
-3.248264286259257005e-01 1.054207675288013846e+00 3.278782330052631977e-01 8.188372625314723763e-01 -4.091325246051731312e-01 3.032730601968403050e-02
-3.091859311818119238e-01 1.052681773098344209e+00 3.088044556343927383e-01 8.192187380788897855e-01 -4.091325246051731312e-01 3.070878156710143969e-02
-2.992675669489592849e-01 1.051537346456091981e+00 3.004119935912097361e-01 8.222705424582290590e-01 -4.018844892042423567e-01 3.109025711451884888e-02
-2.786678873884191887e-01 1.046196688792248253e+00 2.782864118410000032e-01 8.279926756694901968e-01 -3.778515297169455778e-01 3.414206149385812239e-02
-2.695124742504013682e-01 1.042763408865491570e+00 2.653162432288080907e-01 8.302815289539946519e-01 -3.725108720531018491e-01 3.414206149385812239e-02
-2.553978789959572282e-01 1.036278324559395614e+00 2.504386968795291324e-01 8.356221866178383806e-01 -3.606851300831621643e-01 3.414206149385812239e-02
-2.386129549095912239e-01 1.022545204852368883e+00 2.294575417715716270e-01 8.375295643549254265e-01 -3.309300373846042476e-01 3.414206149385812239e-02
-2.233539330128948563e-01 1.009193560692759561e+00 2.145799954222926686e-01 8.421072709239343368e-01 -3.168154421301601076e-01 3.414206149385812239e-02
-2.134355687800422174e-01 9.958419165331502398e-01 2.004654001678485287e-01 8.432516975661865644e-01 -3.088044556343945146e-01 3.414206149385812239e-02
-1.993209735255980775e-01 9.691386282139315966e-01 1.882581826504914346e-01 8.218890669108116498e-01 -3.088044556343945146e-01 3.414206149385812239e-02
-1.905470359349958898e-01 9.447241931792174086e-01 1.768139162279691590e-01 8.081559472037849190e-01 -2.931639581902807379e-01 3.414206149385812239e-02
-1.844434271763173427e-01 9.264133669031817675e-01 1.710917830167080211e-01 8.016708628976889628e-01 -2.859159227893499633e-01 3.414206149385812239e-02
-1.707103074692906119e-01 9.023804074158849886e-01 1.657511253528642925e-01 8.005264362554367352e-01 -2.740901808194102784e-01 3.376058594644071320e-02
-1.646066987106120649e-01 8.894102388036930762e-01 1.615548943312727914e-01 8.009079118028541444e-01 -2.634088654917228212e-01 3.414206149385812239e-02
-1.565957122148464720e-01 8.665217059586485249e-01 1.592660410467683363e-01 7.883192187380796412e-01 -2.489127946898612720e-01 3.376058594644071320e-02
-1.497291523613331066e-01 8.459220263981084287e-01 1.539253833829246076e-01 7.818341344319836850e-01 -2.313649195086604493e-01 3.376058594644071320e-02
-1.413366903181501044e-01 8.276112001220727876e-01 1.531624322880897893e-01 7.673380636301221358e-01 -2.302204928664082217e-01 3.414206149385812239e-02
-1.356145571068889666e-01 8.134966048676286476e-01 1.516365300984201525e-01 7.593270771343565428e-01 -2.271686884870689482e-01 3.376058594644071320e-02
-1.203555352101925990e-01 7.825970855268185034e-01 1.478217746242460606e-01 7.337682154573901272e-01 -1.966506446936762131e-01 3.376058594644071320e-02
-1.085297932402529142e-01 7.608529793240261796e-01 1.443884946974893779e-01 7.135500114442674402e-01 -1.752880140382995222e-01 3.376058594644071320e-02
-9.937438010223509366e-02 7.448310063324949937e-01 1.398107881284804677e-01 6.994354161898233002e-01 -1.638437476157772466e-01 3.376058594644071320e-02
-9.174486915388690988e-02 7.310978866254682629e-01 1.356145571068889666e-01 6.868467231250487970e-01 -1.634622720683598374e-01 3.376058594644071320e-02
-8.564126039520836287e-02 7.204165712977808056e-01 1.344701304646367390e-01 6.780727855344483856e-01 -1.615548943312727914e-01 3.376058594644071320e-02
-6.961928740367717694e-02 7.051575494010844380e-01 1.340886549172193298e-01 6.662470435645087008e-01 -1.413366903181501044e-01 3.376058594644071320e-02
-5.703059433890267371e-02 6.933318074311447532e-01 1.317998016327148747e-01 6.528953994048993792e-01 -1.134889753566792336e-01 3.376058594644071320e-02
-5.092698558022412669e-02 6.879911497673010246e-01 1.298924238956278288e-01 6.483176928358904689e-01 -1.100556954299225509e-01 3.376058594644071320e-02
-4.329747463187594292e-02 6.879911497673010246e-01 1.245517662317841001e-01 6.620508125429171997e-01 -1.066224155031658682e-01 3.376058594644071320e-02
-3.719386587319739590e-02 6.879911497673010246e-01 1.211184863050274174e-01 6.673914702067609284e-01 -1.024261844815743672e-01 3.337911039902330401e-02
-3.490501258869294077e-02 6.841763942931269327e-01 1.184481574731055531e-01 6.685358968490131559e-01 -9.899290455481768447e-02 3.337911039902330401e-02
-3.299763485160589482e-02 6.734950789654394754e-01 1.142519264515140520e-01 6.677729457541783376e-01 -9.136339360646950070e-02 3.337911039902330401e-02
-3.185320820935366726e-02 6.681544213015957467e-01 1.028076600289917764e-01 6.666285191119261100e-01 -7.572289616235572396e-02 3.337911039902330401e-02
-3.185320820935366726e-02 6.631952391851694273e-01 9.441519798580877421e-02 6.616693369954997905e-01 -6.389715419241603911e-02 3.337911039902330401e-02
-3.185320820935366726e-02 6.555657282368212435e-01 8.754863813229540881e-02 6.525139238574819700e-01 -5.016403448538930832e-02 3.337911039902330401e-02
-3.185320820935366726e-02 6.551842526894038343e-01 8.144502937361686179e-02 6.464103150988034230e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-3.147173266193625807e-02 6.601434348058301538e-01 7.953765163652981585e-02 6.479362172884730597e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-3.147173266193625807e-02 6.654840924696738824e-01 7.953765163652981585e-02 6.479362172884730597e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-2.918287937743180294e-02 6.696803234912653835e-01 7.953765163652981585e-02 6.406881818875422852e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-2.613107499809252943e-02 6.719691767757698386e-01 7.953765163652981585e-02 6.357289997711159657e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-2.155336842908361916e-02 6.761654077973613397e-01 7.915617608911240666e-02 6.353475242236985565e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.812008850232693646e-02 6.784542610818657948e-01 7.915617608911240666e-02 6.361104753185333749e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.850156404974434565e-02 6.780727855344483856e-01 7.915617608911240666e-02 6.338216220340289198e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.850156404974434565e-02 6.780727855344483856e-01 7.915617608911240666e-02 6.326771953917766922e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.850156404974434565e-02 6.754024567025265213e-01 7.915617608911240666e-02 6.311512932021070554e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.850156404974434565e-02 6.734950789654394754e-01 7.915617608911240666e-02 6.303883421072722371e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.850156404974434565e-02 6.715877012283524294e-01 7.915617608911240666e-02 6.300068665598548279e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.850156404974434565e-02 6.715877012283524294e-01 7.915617608911240666e-02 6.296253910124374187e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.850156404974434565e-02 6.715877012283524294e-01 7.915617608911240666e-02 6.296253910124374187e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.621271076523989052e-02 6.784542610818657948e-01 7.953765163652981585e-02 6.288624399176026003e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.392385748073543539e-02 6.925688563363099348e-01 7.953765163652981585e-02 6.330586709391941014e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.013427939269103462e-01 7.953765163652981585e-02 6.334401464866115106e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.063019760433366656e-01 7.953765163652981585e-02 6.334401464866115106e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.108796826123455759e-01 7.953765163652981585e-02 6.326771953917766922e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.104982070649281667e-01 7.953765163652981585e-02 6.311512932021070554e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.082093537804237116e-01 7.953765163652981585e-02 6.296253910124374187e-01 -4.329747463187594292e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.040131227588322105e-01 7.953765163652981585e-02 6.296253910124374187e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.036316472114148013e-01 7.953765163652981585e-02 6.307698176546896462e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.036316472114148013e-01 7.953765163652981585e-02 6.326771953917766922e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.047760738536670289e-01 7.953765163652981585e-02 6.334401464866115106e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.078278782330063024e-01 7.953765163652981585e-02 6.334401464866115106e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.082093537804237116e-01 7.953765163652981585e-02 6.326771953917766922e-01 -4.329747463187594292e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.082093537804237116e-01 7.953765163652981585e-02 6.322957198443592830e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.078278782330063024e-01 7.953765163652981585e-02 6.326771953917766922e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.059205004959192564e-01 7.953765163652981585e-02 6.326771953917766922e-01 -4.329747463187594292e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.040131227588322105e-01 7.953765163652981585e-02 6.322957198443592830e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.032501716639973921e-01 7.953765163652981585e-02 6.322957198443592830e-01 -4.329747463187594292e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.036316472114148013e-01 7.953765163652981585e-02 6.322957198443592830e-01 -4.367895017929335211e-02 3.337911039902330401e-02
-1.277943083848320782e-02 7.051575494010844380e-01 7.953765163652981585e-02 6.330586709391941014e-01 -4.367895017929335211e-02 3.337911039902330401e-02
