-3.321123321123309324e-02 -1.308913308913313145e-01 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-9.768009768009733307e-03 -1.777777777777780344e-01 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
-5.860805860805839984e-03 -2.246642246642247542e-01 -1.953601953601946661e-03 -2.197802197802189994e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-5.860805860805839984e-03 -2.871794871794870474e-01 -1.953601953601946661e-03 -1.684981684981678995e-01 -2.197802197802189994e-02 7.326007326007299980e-03
-4.102564102564087989e-02 -2.715506715506714741e-01 -5.860805860805839984e-03 -2.197802197802189994e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-5.860805860805839984e-03 -3.379731379731376606e-01 -1.953601953601946661e-03 -3.003663003662992992e-01 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.367521367521362663e-02 -2.715506715506714741e-01 -1.953601953601946661e-03 -1.684981684981678995e-01 7.326007326007299980e-03 7.326007326007299980e-03
-2.930402930402919992e-02 -2.363858363858364342e-01 -1.953601953601946661e-03 -2.124542124542116994e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -2.715506715506714741e-01 -1.953601953601946661e-03 -3.296703296703284991e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-9.768009768009733307e-03 -2.402930402930403275e-01 -5.860805860805839984e-03 -2.710622710622700993e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-4.884004884004866653e-02 -2.598290598290597941e-01 -1.953601953601946661e-03 -4.029304029304014989e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-2.539682539682530660e-02 -2.090354090354091809e-01 1.953601953601946661e-03 -1.098901098901094997e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -2.012210012210013943e-01 -1.953601953601946661e-03 -1.098901098901094997e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -2.559218559218559008e-01 -1.953601953601946661e-03 -3.150183150183138991e-01 9.523809523809489974e-02 -7.326007326007299980e-03
-4.102564102564087989e-02 -2.051282051282052876e-01 -1.953601953601946661e-03 -2.124542124542116994e-01 1.978021978021970995e-01 7.326007326007299980e-03
-5.860805860805839984e-03 -3.809523809523813753e-01 -5.860805860805839984e-03 -5.641025641025656512e-01 4.322344322344306988e-01 7.326007326007299980e-03
-3.321123321123309324e-02 -3.301587301587298739e-01 -1.953601953601946661e-03 -3.150183150183138991e-01 1.978021978021970995e-01 -2.197802197802189994e-02
-5.860805860805839984e-03 -4.239316239316242019e-01 -5.860805860805839984e-03 -3.736263736263722990e-01 6.520146520146496982e-01 -7.326007326007299980e-03
-2.148962148962141328e-02 -4.630036630036631351e-01 -5.860805860805839984e-03 -5.054945054945072513e-01 3.663003663003649990e-02 -7.326007326007299980e-03
-1.367521367521362663e-02 -4.981684981684981750e-01 -2.148962148962141328e-02 -7.692307692307700506e-01 7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -3.887667887667891620e-01 -1.953601953601946661e-03 -4.029304029304014989e-01 -3.663003663003649990e-02 -2.197802197802189994e-02
-1.953601953601946661e-03 -4.630036630036631351e-01 -9.768009768009733307e-03 -6.813186813186824509e-01 3.296703296703284991e-01 -7.326007326007299980e-03
-1.953601953601946661e-03 -4.239316239316242019e-01 -2.539682539682530660e-02 -2.271062271062262994e-01 3.296703296703284991e-01 -7.326007326007299980e-03
-3.321123321123309324e-02 -5.567765567765565748e-01 -8.791208791208759976e-02 -7.985347985347992505e-01 2.197802197802189994e-02 -2.197802197802189994e-02
-3.711843711843698657e-02 -5.177045177045176416e-01 -1.621489621489624611e-01 -3.296703296703284991e-01 -5.128205128205109986e-02 -7.326007326007299980e-03
-5.860805860805839984e-03 -4.161172161172164152e-01 -2.930402930402919992e-02 -1.391941391941386996e-01 -2.197802197802189994e-02 7.326007326007299980e-03
-9.181929181929149308e-02 -4.083028083028086286e-01 -1.230769230769226397e-01 -3.003663003662992992e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.113553113553109597e-01 -4.200244200244203086e-01 -1.582417582417585677e-01 -1.831501831501824995e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.582417582417585677e-01 -6.818070818070820494e-01 -1.855921855921858210e-01 -6.227106227106240510e-01 -7.326007326007299980e-03 7.326007326007299980e-03
-1.269841269841274212e-01 -5.098901098901098550e-01 -1.816849816849819277e-01 -3.296703296703284991e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.504273504273507811e-01 -5.880341880341877214e-01 -8.009768009767981312e-02 -7.399267399267408507e-01 3.663003663003649990e-02 -7.326007326007299980e-03
-1.269841269841274212e-01 -6.778998778998781560e-01 -5.274725274725255986e-02 -5.934065934065948511e-01 7.326007326007299980e-03 -7.326007326007299980e-03
-6.446886446886423983e-02 -6.231990231990227613e-01 -5.665445665445645318e-02 -4.029304029304014989e-01 1.391941391941386996e-01 7.326007326007299980e-03
-3.711843711843698657e-02 -6.622710622710625827e-01 -3.321123321123309324e-02 -7.545787545787554507e-01 4.761904761904744987e-01 -7.326007326007299980e-03
-1.953601953601946661e-03 -6.271062271062275428e-01 -7.619047619047591979e-02 -2.564102564102554993e-01 7.326007326007299980e-03 7.326007326007299980e-03
1.367521367521362663e-02 -7.482295482295482358e-01 -6.837606837606813315e-02 -5.641025641025656512e-01 7.326007326007299980e-03 -2.197802197802189994e-02
4.493284493284477321e-02 -5.802197802197799348e-01 -1.504273504273507811e-01 -4.615384615384598987e-01 3.443223443223430991e-01 -7.326007326007299980e-03
6.056166056166034650e-02 -6.075702075702071880e-01 -1.347985347985352078e-01 -5.494505494505510512e-01 2.197802197802189994e-02 -2.197802197802189994e-02
1.113553113553109597e-01 -4.942612942612942817e-01 -1.934065934065936077e-01 -3.589743589743576990e-01 4.029304029304014989e-01 -7.326007326007299980e-03
9.181929181929149308e-02 -4.083028083028086286e-01 -6.056166056166034650e-02 -4.175824175824160989e-01 1.978021978021970995e-01 -7.326007326007299980e-03
1.543345543345537862e-01 -5.255189255189254283e-01 -1.074481074481070664e-01 -8.424908424908430504e-01 8.058608058608029978e-02 -7.326007326007299980e-03
1.738705738705732529e-01 -5.489621489621487882e-01 -2.637362637362636875e-01 -6.227106227106240510e-01 6.666666666666642982e-01 -7.326007326007299980e-03
1.504273504273498929e-01 -4.395604395604397752e-01 -1.699633699633702477e-01 -4.029304029304014989e-01 1.684981684981678995e-01 -7.326007326007299980e-03
2.051282051282043994e-01 -4.004884004884008419e-01 -1.973137973137975010e-01 -4.029304029304014989e-01 3.296703296703284991e-01 -2.197802197802189994e-02
1.308913308913304263e-01 -8.576312576312572489e-01 -5.528693528693526815e-01 -2.271062271062262994e-01 -5.128205128205109986e-02 -7.326007326007299980e-03
8.009768009767981312e-02 -8.380952380952377823e-01 -6.271062271062275428e-01 -2.710622710622700993e-01 1.538461538461532996e-01 -7.326007326007299980e-03
8.009768009767981312e-02 -6.388278388278392228e-01 -5.372405372405371082e-01 -1.245421245421240997e-01 -7.326007326007299980e-03 7.326007326007299980e-03
1.894993894993888262e-01 -4.903540903540903884e-01 -3.848595848595852686e-01 -8.058608058608029978e-02 7.326007326007299980e-03 -7.326007326007299980e-03
2.129426129426121861e-01 -3.848595848595852686e-01 -2.832722832722831541e-01 -9.523809523809489974e-02 5.128205128205109986e-02 -7.326007326007299980e-03
9.181929181929149308e-02 -2.481074481074481142e-01 -1.387057387057391011e-01 -1.098901098901094997e-01 1.098901098901094997e-01 -2.197802197802189994e-02
1.387057387057382130e-01 -9.181929181929149308e-02 -3.711843711843698657e-02 -9.523809523809489974e-02 1.831501831501824995e-01 7.326007326007299980e-03
3.379731379731385488e-01 -6.056166056166034650e-02 -1.035409035409031731e-01 -5.128205128205109986e-02 1.179487179487182402e+00 7.326007326007299980e-03
3.848595848595852686e-01 -1.426129426129429945e-01 -2.090354090354091809e-01 -5.128205128205109986e-02 7.545787545787518980e-01 -7.326007326007299980e-03
2.989010989010996155e-01 -1.465201465201468878e-01 -2.168498168498169676e-01 -3.663003663003649990e-02 6.373626373626350983e-01 -2.197802197802189994e-02
2.754578754578762556e-01 -1.152625152625148530e-01 -1.465201465201468878e-01 -6.593406593406569982e-02 -5.128205128205109986e-02 -2.197802197802189994e-02
4.004884004884008419e-01 -1.152625152625148530e-01 -1.777777777777780344e-01 -2.417582417582408993e-01 2.271062271062262994e-01 -2.197802197802189994e-02
2.715506715506723623e-01 -1.113553113553109597e-01 -1.816849816849819277e-01 -2.857142857142846992e-01 1.684981684981678995e-01 -7.326007326007299980e-03
1.973137973137966128e-01 -4.102564102564087989e-02 -1.387057387057391011e-01 -8.058608058608029978e-02 2.197802197802189994e-02 7.326007326007299980e-03
4.239316239316242019e-01 -8.400488400488370644e-02 -2.559218559218559008e-01 -3.663003663003649990e-02 7.985347985347956978e-01 7.326007326007299980e-03
2.676434676434684690e-01 -4.884004884004866653e-02 -3.223443223443220873e-01 -7.326007326007299980e-03 3.882783882783868989e-01 -7.326007326007299980e-03
4.278388278388280952e-01 -6.446886446886423983e-02 -4.317460317460319885e-01 5.128205128205109986e-02 9.157509157509124975e-01 -7.326007326007299980e-03
3.614163614163619087e-01 -8.791208791208759976e-02 -4.551892551892553485e-01 2.197802197802189994e-02 5.347985347985328985e-01 -7.326007326007299980e-03
2.989010989010996155e-01 -2.930402930402919992e-02 -3.965811965811969486e-01 -3.663003663003649990e-02 8.058608058608029978e-02 7.326007326007299980e-03
4.825396825396826017e-01 -2.930402930402919992e-02 -4.043956043956047353e-01 1.245421245421240997e-01 8.058608058608029978e-02 7.326007326007299980e-03
3.536019536019541221e-01 -6.056166056166034650e-02 -3.536019536019532339e-01 6.593406593406569982e-02 4.908424908424890987e-01 7.326007326007299980e-03
2.949938949938957222e-01 -1.191697191697187463e-01 -3.926739926739930553e-01 5.128205128205109986e-02 3.736263736263722990e-01 8.058608058608029978e-02
2.754578754578762556e-01 -9.572649572649538641e-02 -3.848595848595852686e-01 9.523809523809489974e-02 6.593406593406569982e-02 -7.326007326007299980e-03
3.223443223443229755e-01 -1.699633699633702477e-01 -4.043956043956047353e-01 3.663003663003649990e-02 6.520146520146496982e-01 7.326007326007299980e-03
2.910866910866918289e-01 -2.481074481074481142e-01 -3.770451770451774820e-01 7.326007326007299980e-03 5.347985347985328985e-01 -7.326007326007299980e-03
3.848595848595852686e-01 -3.145299145299143007e-01 -4.004884004884008419e-01 1.245421245421240997e-01 5.347985347985328985e-01 -7.326007326007299980e-03
2.324786324786316527e-01 -3.340659340659337673e-01 -3.340659340659337673e-01 5.128205128205109986e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
3.223443223443229755e-01 -5.255189255189254283e-01 -2.129426129426130743e-01 -7.985347985347992505e-01 9.523809523809489974e-02 -7.326007326007299980e-03
1.973137973137966128e-01 -6.153846153846149747e-01 -2.520146520146520075e-01 -2.564102564102554993e-01 3.296703296703284991e-01 -2.197802197802189994e-02
1.426129426129421063e-01 -4.903540903540903884e-01 -1.152625152625148530e-01 -1.684981684981678995e-01 9.523809523809489974e-02 -7.326007326007299980e-03
1.855921855921849328e-01 -3.887667887667891620e-01 -1.074481074481070664e-01 -5.128205128205109986e-02 4.322344322344306988e-01 7.326007326007299980e-03
1.660561660561654662e-01 -3.496947496947493406e-01 -9.181929181929149308e-02 -2.197802197802189994e-02 3.150183150183138991e-01 -7.326007326007299980e-03
1.621489621489615729e-01 -4.122100122100125219e-01 -8.791208791208759976e-02 -2.564102564102554993e-01 5.347985347985328985e-01 -7.326007326007299980e-03
1.465201465201459996e-01 -3.770451770451774820e-01 -4.102564102564087989e-02 -1.831501831501824995e-01 2.417582417582408993e-01 -7.326007326007299980e-03
1.582417582417576796e-01 -3.770451770451774820e-01 -1.953601953601946661e-03 -3.589743589743576990e-01 2.197802197802189994e-02 -7.326007326007299980e-03
1.582417582417576796e-01 -3.926739926739930553e-01 -4.884004884004866653e-02 -2.710622710622700993e-01 1.391941391941386996e-01 -7.326007326007299980e-03
2.715506715506723623e-01 -5.333333333333332149e-01 -1.230769230769226397e-01 -6.666666666666678509e-01 1.018315018315021803e+00 -2.197802197802189994e-02
3.340659340659346555e-01 -5.763125763125760415e-01 -9.572649572649538641e-02 -7.985347985347992505e-01 6.080586080586058983e-01 -7.326007326007299980e-03
2.012210012210005061e-01 -3.457875457875454472e-01 -1.113553113553109597e-01 -4.468864468864452988e-01 2.564102564102554993e-01 -7.326007326007299980e-03
1.230769230769226397e-01 -2.676434676434675808e-01 -7.228327228327202647e-02 -2.710622710622700993e-01 -3.663003663003649990e-02 -7.326007326007299980e-03
5.333333333333332149e-01 -5.255189255189254283e-01 -5.860805860805839984e-03 -3.736263736263722990e-01 4.029304029304014989e-01 -7.326007326007299980e-03
2.793650793650801489e-01 -2.910866910866909407e-01 -3.711843711843698657e-02 -5.347985347985364513e-01 1.018315018315021803e+00 -7.326007326007299980e-03
2.129426129426121861e-01 -1.738705738705741410e-01 -4.493284493284477321e-02 -2.271062271062262994e-01 4.175824175824160989e-01 -7.326007326007299980e-03
1.387057387057382130e-01 -1.152625152625148530e-01 -6.056166056166034650e-02 -6.593406593406569982e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
1.543345543345537862e-01 5.860805860805839984e-03 -1.152625152625148530e-01 1.245421245421240997e-01 7.326007326007299980e-03 -7.326007326007299980e-03
1.152625152625148530e-01 1.953601953601946661e-03 -7.619047619047591979e-02 8.058608058608029978e-02 3.663003663003649990e-02 -7.326007326007299980e-03
7.228327228327202647e-02 -3.887667887667891620e-01 -1.113553113553109597e-01 -7.326007326007299980e-03 5.128205128205109986e-02 -7.326007326007299980e-03
2.539682539682530660e-02 -2.129426129426130743e-01 -1.308913308913313145e-01 -1.245421245421240997e-01 3.150183150183138991e-01 -7.326007326007299980e-03
-1.953601953601946661e-03 -2.539682539682530660e-02 -2.637362637362636875e-01 6.593406593406569982e-02 4.761904761904744987e-01 -7.326007326007299980e-03
1.953601953601946661e-03 -1.973137973137975010e-01 -2.168498168498169676e-01 -3.589743589743576990e-01 4.029304029304014989e-01 7.326007326007299980e-03
-1.953601953601946661e-03 -1.308913308913313145e-01 -1.582417582417585677e-01 -3.150183150183138991e-01 4.908424908424890987e-01 -7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 -8.009768009767981312e-02 -1.684981684981678995e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 1.230769230769226397e-01 -5.274725274725255986e-02 2.197802197802189994e-02 -7.326007326007299980e-03 7.326007326007299980e-03
2.148962148962141328e-02 1.269841269841265330e-01 -5.860805860805839984e-03 -1.684981684981678995e-01 7.326007326007299980e-03 7.326007326007299980e-03
5.274725274725255986e-02 6.446886446886423983e-02 -1.953601953601946661e-03 -2.564102564102554993e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
9.181929181929149308e-02 3.321123321123309324e-02 -1.953601953601946661e-03 -5.128205128205109986e-02 2.197802197802189994e-02 -7.326007326007299980e-03
1.152625152625148530e-01 8.400488400488370644e-02 -1.953601953601946661e-03 7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
1.758241758241751995e-02 5.860805860805839984e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-5.860805860805839984e-03 -5.860805860805839984e-03 -5.860805860805839984e-03 -6.593406593406569982e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -7.228327228327202647e-02 1.953601953601946661e-03 -3.663003663003649990e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -8.009768009767981312e-02 1.953601953601946661e-03 -5.128205128205109986e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
1.953601953601946661e-03 -2.539682539682530660e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -3.663003663003649990e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -2.197802197802189994e-02
4.102564102564087989e-02 1.699633699633693595e-01 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
3.321123321123309324e-02 2.246642246642238661e-01 1.953601953601946661e-03 6.593406593406569982e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
1.953601953601946661e-03 2.285714285714277594e-01 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 1.074481074481070664e-01 -5.860805860805839984e-03 -2.197802197802189994e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -3.711843711843698657e-02 1.953601953601946661e-03 -9.523809523809489974e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -9.768009768009733307e-03 -5.860805860805839984e-03 -3.663003663003649990e-02 -7.326007326007299980e-03 7.326007326007299980e-03
1.953601953601946661e-03 -8.400488400488370644e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -8.791208791208759976e-02 -1.953601953601946661e-03 7.326007326007299980e-03 -2.197802197802189994e-02 7.326007326007299980e-03
1.953601953601946661e-03 -1.367521367521362663e-02 -1.953601953601946661e-03 3.663003663003649990e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 3.663003663003649990e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 3.321123321123309324e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 5.274725274725255986e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -5.128205128205109986e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.367521367521362663e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -9.768009768009733307e-03 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-5.860805860805839984e-03 -3.711843711843698657e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
1.953601953601946661e-03 -1.758241758241751995e-02 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -3.663003663003649990e-02
-1.953601953601946661e-03 -3.321123321123309324e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -2.197802197802189994e-02
1.953601953601946661e-03 9.768009768009733307e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 5.665445665445645318e-02 -1.953601953601946661e-03 -2.197802197802189994e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
